EpNum	EpSteps	Reward	ener	dist	NumCovTargets
3038	47	7	372454.19333469146	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 833), (1666, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0)]
3039	7	47	98230.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833)]
3040	23	31	262806.03066856775	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 0), (0, 833), (833, 833), (0, 1666), (833, 1666), (0, 2499), (833, 2499)]
3041	26	29	176020.11200162955	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 833), (2499, 0), (1666, 0), (833, 833), (0, 833), (0, 0), (833, 0), (0, 833)]
3042	52	3	214825.23066856817	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (833, 2499), (1666, 3332), (833, 4165)]
3043	27	26	253284.46800244428	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (1666, 0), (833, 833), (0, 1666), (0, 833), (0, 0), (833, 0), (0, 833), (833, 833), (0, 1666), (833, 1666), (0, 2499)]
3044	37	17	189181.51200162972	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 833), (1666, 0), (833, 833), (0, 833), (0, 1666)]
3045	9	45	115544.31200162947	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (833, 2499), (0, 3332)]
3046	54	-22	214196.87466775347	0.0	3	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 3332), (0, 3332)]
3047	31	22	234791.86800244436	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 2499), (0, 3332)]
3048	49	6	195512.31200162982	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (1666, 0), (833, 833), (0, 1666), (0, 833), (0, 0)]
3049	21	34	214517.39333469127	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666)]
3050	54	-10	258487.1120016299	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (1666, 833), (1666, 0), (833, 0), (1666, 833), (833, 833), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (0, 1666)]
3051	23	32	116902.47466775293	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (1666, 833), (1666, 0)]
3052	7	47	98230.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833)]
3053	22	32	128218.59333469119	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 833), (1666, 0)]
3054	13	42	127885.39333469121	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0)]
3055	54	-10	178877.6746677532	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (1666, 833), (1666, 0)]
3056	10	44	117402.27466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (2499, 833), (2499, 0)]
3057	54	-10	192192.99333469145	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (1666, 0)]
3058	39	16	250785.46800244428	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (1666, 833), (1666, 0), (833, 833), (833, 0), (0, 833), (833, 833), (0, 1666), (833, 1666), (0, 2499), (833, 2499), (0, 3332)]
3059	54	-10	347067.5866693827	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 3332), (833, 4165), (1666, 4165), (833, 4165), (833, 3332), (833, 2499), (833, 1666), (833, 833), (833, 0), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (833, 1666), (833, 833), (833, 0), (0, 0)]
3060	17	37	206520.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 833), (1666, 833), (833, 833), (833, 0), (1666, 0)]
3061	54	-11	466058.03066856787	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 0), (0, 0)]
3062	17	38	189002.23066856773	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (1666, 3332), (833, 3332), (0, 3332), (833, 4165), (0, 4165)]
3063	10	44	121887.79333469123	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 2499)]
3064	22	33	238661.71200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0)]
3065	54	-11	448398.4306685679	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 0), (0, 0), (833, 0), (0, 0)]
3066	19	35	232664.11200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 2499), (2499, 1666), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0)]
3067	12	43	152375.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (833, 833), (1666, 0), (833, 0)]
3068	26	28	242172.99333469124	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 833)]
3069	44	11	340249.6680024444	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 833)]
3070	54	-11	209993.83066856815	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165)]
3071	8	46	104715.31200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 833), (833, 1666)]
3072	12	41	152375.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 833)]
3073	36	18	275480.31200162956	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0)]
3074	6	49	87401.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499)]
3075	54	-12	192051.75600081505	0.0	4	[(833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 833), (1666, 833), (833, 833), (0, 833)]
3076	21	34	188027.99333469121	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499), (1666, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666)]
3077	54	-10	302494.87466775335	0.0	4	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 1666), (1666, 1666), (833, 1666), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (0, 0)]
3078	4	49	61258.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666)]
3079	14	40	138714.39333469124	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 4165), (0, 4165)]
3080	54	-10	223167.9120016299	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499), (1666, 1666), (833, 833), (0, 833), (0, 0)]
3081	14	39	174033.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0)]
3082	54	-10	488061.9120016296	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (0, 1666)]
3083	10	45	126232.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0)]
3084	54	-11	324781.23066856805	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0)]
3085	5	48	67601.55600081474	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833)]
3086	54	-10	373274.51200162974	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (1666, 833), (2499, 833), (1666, 833), (833, 833), (1666, 1666), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833)]
3087	17	36	211006.11200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (0, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 2499)]
3088	33	21	366469.27466775296	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0)]
3089	6	47	87401.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499)]
3090	28	27	316809.79333469126	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (0, 0)]
3091	9	46	119888.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666)]
3092	7	46	98230.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (1666, 1666)]
3093	50	5	232689.4746677534	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 3332), (0, 3332), (833, 3332), (0, 3332), (0, 2499)]
3094	54	-11	245454.26800244465	0.0	4	[(833, 833), (0, 1666), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 1666), (833, 833), (1666, 0), (833, 833), (0, 1666)]
3095	54	-11	232138.94933550642	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 833), (0, 1666), (833, 2499), (0, 3332)]
3096	54	-12	236624.4680024447	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165), (833, 3332), (0, 4165)]
3097	16	39	147198.31200162947	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 833), (833, 833), (0, 833), (833, 1666), (0, 1666)]
3098	26	28	145045.19333469126	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499)]
3099	47	8	231459.86800244453	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (0, 4165), (833, 4165)]
3100	6	48	87401.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 2499), (2499, 1666)]
3101	54	-12	214479.3493355063	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 3332), (833, 4165), (0, 3332)]
3102	54	-11	285258.98666938284	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (1666, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (0, 4165)]
3103	54	-11	272084.9053363211	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (833, 2499), (1666, 1666), (833, 2499), (0, 3332), (833, 4165)]
3104	54	-10	236624.4680024447	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165)]
3105	48	7	268778.2680024446	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 3332)]
3106	38	17	244583.2240032591	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (2499, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499)]
3107	53	2	252143.63066856802	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (2499, 0), (3332, 833), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
3108	4	48	56772.55600081474	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (2499, 0)]
3109	13	41	132370.91200162948	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 833), (2499, 1666), (2499, 833), (2499, 0)]
3110	5	47	67601.55600081474	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833)]
3111	34	21	143379.19333469123	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (2499, 0)]
3112	6	46	78430.55600081474	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
3113	14	40	121054.7933346912	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
3114	54	-11	280773.4680024444	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 833), (4165, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165)]
3115	4	49	56772.55600081474	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666)]
3116	54	-12	426818.2613371357	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
3117	47	6	257949.26800244456	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0)]
3118	54	1	209993.83066856815	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 1666), (1666, 833), (2499, 0)]
3119	5	49	67601.55600081474	0.0	5	[(833, 833), (1666, 833), (2499, 1666), (3332, 833), (2499, 833)]
3120	12	41	81454.71866693822	0.0	5	[(833, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (2499, 0)]
3121	41	13	161717.87466775312	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 833), (2499, 0)]
3122	7	46	58284.63733387648	0.0	5	[(833, 833), (1666, 833), (2499, 833), (3332, 0)]
3123	54	-11	200881.55600081504	0.0	4	[(833, 833), (1666, 833), (2499, 833), (3332, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499)]
3124	54	-21	205367.0746677534	0.0	3	[(833, 833), (1666, 833), (2499, 1666), (3332, 2499), (4165, 2499), (3332, 1666), (2499, 1666), (2499, 833), (1666, 833)]
3125	22	33	123733.07466775294	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (1666, 2499)]
3126	12	42	77110.43733387647	0.0	5	[(833, 833), (1666, 833), (2499, 833), (3332, 1666), (2499, 1666)]
3127	18	36	80275.83733387645	0.0	5	[(833, 833), (1666, 833), (2499, 833), (3332, 1666)]
3128	10	44	99742.67466775297	0.0	5	[(833, 833), (1666, 833), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 1666)]
3129	11	43	115057.19333469121	0.0	5	[(833, 833), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 1666)]
3130	14	40	81250.07466775295	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332)]
3131	6	48	87401.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499), (3332, 2499)]
3132	36	19	173866.99333469136	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (3332, 833), (3332, 0)]
3133	54	-11	174392.15600081492	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 833), (3332, 0), (2499, 0)]
3134	54	-10	231856.47466775344	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (1666, 0)]
3135	10	45	126373.31200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (1666, 833)]
3136	10	44	108572.47466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 833), (2499, 0), (1666, 0)]
3137	54	-12	240827.5120016299	0.0	4	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 1666), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
3138	37	16	242442.78666938248	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0)]
3139	6	47	82916.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 3332)]
3140	54	-10	218541.15600081516	0.0	4	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (2499, 833), (2499, 0), (1666, 0)]
3141	22	32	92758.15600081469	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (2499, 0)]
3142	34	20	249478.0306685679	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (1666, 833), (2499, 0), (1666, 0)]
3143	7	47	76085.47466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 3332)]
3144	12	42	121400.67466775297	0.0	5	[(833, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
3145	4	49	61258.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332)]
3146	19	34	108905.67466775294	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0)]
3147	21	33	121733.87466775294	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (1666, 2499)]
3148	9	44	102228.99333469121	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (1666, 1666), (1666, 833), (833, 0), (0, 0)]
3149	13	42	119055.5933346912	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 833)]
3150	9	44	84428.15600081474	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
3151	15	39	114224.19333469121	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499), (1666, 1666)]
3152	26	29	184849.9120016295	0.0	5	[(833, 833), (1666, 1666), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0)]
3153	54	-10	267599.3866693827	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 833), (2499, 833), (2499, 0), (1666, 833), (2499, 1666), (1666, 2499), (833, 1666), (0, 833)]
3154	7	48	102716.11200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (1666, 2499)]
3155	7	46	84915.27466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499)]
3156	33	22	154695.31200162956	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (1666, 833)]
3157	26	27	122900.07466775292	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499)]
3158	54	-10	205508.31200162976	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 3332), (2499, 4165), (1666, 3332)]
3159	53	2	194538.0746677533	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
3160	54	-10	196537.27466775326	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (1666, 3332)]
3161	38	17	151375.99333469127	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0)]
3162	17	36	87106.43733387646	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (2499, 833), (2499, 0)]
3163	7	48	76085.47466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666)]
3164	30	24	139726.674667753	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 1666)]
3165	35	20	145378.39333469124	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499)]
3166	35	19	154208.19333469123	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 3332), (2499, 4165)]
3167	54	-12	249798.54933550637	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 2499), (833, 2499), (0, 3332)]
3168	26	28	131729.87466775294	0.0	5	[(833, 833), (1666, 833), (2499, 1666), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
3169	27	28	120413.75600081468	0.0	5	[(833, 833), (1666, 833), (2499, 833), (3332, 1666), (4165, 2499), (3332, 2499)]
3170	21	34	161538.59333469134	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499), (0, 3332)]
3171	51	3	230344.3933346916	0.0	5	[(833, 833), (1666, 0), (2499, 833), (3332, 1666), (2499, 833), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0)]
3172	23	32	178711.0746677531	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666)]
