TS	X	Y	Direction	Line_Man	Column_Man
16555	964.5301852650125	0	0	1.0	2.0
16556	873.2996740377042	0	0	1.0	2.0
16557	782.0691628103959	0	0	1.0	2.0
16558	690.8386515830877	0	0	1.0	2.0
16559	599.6081403557794	0	0	1.0	2.0
16560	508.3776291284711	0	0	1.0	2.0
16561	417.1471179011628	0	0	1.0	2.0
16562	325.9166066738545	0	0	1.0	2.0
16563	234.68609544654623	0	0	1.0	2.0
16564	143.45558421923795	0	0	1.0	2.0
16565	52.225072991929665	0	0	1.0	2.0
16566	39.00543823537862	0	1	1.0	2.0
16567	130.2359494626869	0	1	1.0	2.0
16568	221.4664606899952	0	1	1.0	2.0
16569	312.6969719173035	0	1	1.0	2.0
16570	403.92748314461176	0	1	1.0	2.0
16571	495.15799437192004	0	1	1.0	2.0
16572	586.3885055992283	0	1	1.0	2.0
16573	677.6190168265366	0	1	1.0	2.0
16574	768.8495280538449	0	1	1.0	2.0
16575	860.0800392811532	0	1	1.0	2.0
16576	951.3105505084615	0	1	1.0	2.0
16577	955.4589382642303	0	0	1.0	2.0
16578	864.228427036922	0	0	1.0	2.0
16579	772.9979158096137	0	0	1.0	2.0
16580	681.7674045823054	0	0	1.0	2.0
16581	590.5368933549971	0	0	1.0	2.0
16582	499.30638212768883	0	0	1.0	2.0
16583	408.07587090038055	0	0	1.0	2.0
16584	316.84535967307227	0	0	1.0	2.0
16585	225.61484844576398	0	0	1.0	2.0
16586	134.3843372184557	0	0	1.0	2.0
16587	43.153825991147414	0	0	1.0	2.0
16588	48.07668523616087	0	1	1.0	2.0
16589	139.30719646346915	0	1	1.0	2.0
16590	230.53770769077744	0	1	1.0	2.0
16591	321.7682189180857	0	1	1.0	2.0
16592	412.998730145394	0	1	1.0	2.0
16593	504.2292413727023	0	1	1.0	2.0
16594	595.4597526000106	0	1	1.0	2.0
16595	686.6902638273189	0	1	1.0	2.0
16596	777.9207750546271	0	1	1.0	2.0
16597	869.1512862819354	0	1	1.0	2.0
16598	960.3817975092437	0	1	1.0	2.0
16599	946.387691263448	0	0	1.0	2.0
16600	855.1571800361397	0	0	1.0	2.0
16601	763.9266688088314	0	0	1.0	2.0
16602	672.6961575815232	0	0	1.0	2.0
16603	581.4656463542149	0	0	1.0	2.0
16604	490.2351351269066	0	0	1.0	2.0
16605	399.0046238995983	0	0	1.0	2.0
16606	307.77411267229	0	0	1.0	2.0
16607	216.54360144498173	0	0	1.0	2.0
16608	125.31309021767345	0	0	1.0	2.0
16609	34.082578990365164	0	0	1.0	2.0
16610	57.14793223694312	0	1	1.0	2.0
16611	148.3784434642514	0	1	1.0	2.0
16612	239.6089546915597	0	1	1.0	2.0
16613	330.839465918868	0	1	1.0	2.0
16614	422.06997714617626	0	1	1.0	2.0
16615	513.3004883734845	0	1	1.0	2.0
16616	604.5309996007928	0	1	1.0	2.0
16617	638.2384891718989	0	0	1.0	2.0
16618	547.0079779445906	0	0	1.0	2.0
16619	455.7774667172823	0	0	1.0	2.0
16620	364.54695548997404	0	0	1.0	2.0
16621	273.31644426266575	0	0	1.0	2.0
16622	182.08593303535747	0	0	1.0	2.0
16623	90.85542180804919	0	0	1.0	2.0
16624	0.37508941925909767	0	1	1.0	2.0
16625	91.60560064656738	0	1	1.0	2.0
16626	182.83611187387567	0	1	1.0	2.0
16627	274.06662310118395	0	1	1.0	2.0
16628	365.29713432849223	0	1	1.0	2.0
16629	456.5276455558005	0	1	1.0	2.0
16630	547.7581567831088	0	1	1.0	2.0
16631	638.9886680104171	0	1	1.0	2.0
16632	730.2191792377254	0	1	1.0	2.0
16633	821.4496904650337	0	1	1.0	2.0
16634	912.6802016923419	0	1	1.0	2.0
16635	994.0892870803498	0	0	1.0	2.0
16636	902.8587758530415	0	0	1.0	2.0
16637	811.6282646257332	0	0	1.0	2.0
16638	720.3977533984249	0	0	1.0	2.0
16639	629.1672421711166	0	0	1.0	2.0
16640	537.9367309438084	0	0	1.0	2.0
16641	446.7062197165001	0	0	1.0	2.0
16642	355.4757084891918	0	0	1.0	2.0
16643	403.7548027381165	0	1	1.0	2.0
16644	494.9853139654248	0	1	1.0	2.0
16645	586.2158251927331	0	1	1.0	2.0
16646	677.4463364200413	0	1	1.0	2.0
16647	768.6768476473496	0	1	1.0	2.0
16648	859.9073588746579	0	1	1.0	2.0
16649	951.1378701019662	0	1	1.0	2.0
16650	955.6316186707254	0	0	1.0	2.0
16651	864.4011074434171	0	0	1.0	2.0
16652	773.1705962161088	0	0	1.0	2.0
16653	681.9400849888005	0	0	1.0	2.0
16654	590.7095737614923	0	0	1.0	2.0
16655	499.479062534184	0	0	1.0	2.0
16656	408.2485513068757	0	0	1.0	2.0
16657	317.0180400795674	0	0	1.0	2.0
16658	225.78752885225913	0	0	1.0	2.0
16659	134.55701762495084	0	0	1.0	2.0
16660	43.32650639764256	0	0	1.0	2.0
16661	47.90400482966572	0	1	1.0	2.0
16662	139.134516056974	0	1	1.0	2.0
16663	230.3650272842823	0	1	1.0	2.0
16664	321.5955385115906	0	1	1.0	2.0
16665	412.82604973889886	0	1	1.0	2.0
16666	504.05656096620714	0	1	1.0	2.0
16667	595.2870721935154	0	1	1.0	2.0
16668	647.4824165791763	0	0	1.0	2.0
16669	556.251905351868	0	0	1.0	2.0
16670	465.0213941245597	0	0	1.0	2.0
16671	373.79088289725144	0	0	1.0	2.0
16672	385.43962833005685	0	1	1.0	2.0
16673	476.67013955736513	0	1	1.0	2.0
16674	567.9006507846734	0	1	1.0	2.0
16675	659.1311620119817	0	1	1.0	2.0
16676	750.36167323929	0	1	1.0	2.0
16677	841.5921844665983	0	1	1.0	2.0
16678	932.8226956939066	0	1	1.0	2.0
16679	973.946793078785	0	0	1.0	2.0
16680	882.7162818514768	0	0	1.0	2.0
16681	791.4857706241685	0	0	1.0	2.0
16682	700.2552593968602	0	0	1.0	2.0
16683	724.9752518304481	0	1	1.0	2.0
16684	816.2057630577564	0	1	1.0	2.0
16685	907.4362742850647	0	1	1.0	2.0
16686	998.6667855123729	0	1	1.0	2.0
16687	908.1027032603188	0	0	1.0	2.0
16688	816.8721920330105	0	0	1.0	2.0
16689	725.6416808057022	0	0	1.0	2.0
16690	634.4111695783939	0	0	1.0	2.0
16691	543.1806583510856	0	0	1.0	2.0
16692	451.95014712377736	0	0	1.0	2.0
16693	360.7196358964691	0	0	1.0	2.0
16694	269.4891246691608	0	0	1.0	2.0
16695	178.2586134418525	0	0	1.0	2.0
16696	87.02810221454422	0	0	1.0	2.0
16697	4.202409012764065	0	1	1.0	2.0
16698	95.43292024007235	0	1	1.0	2.0
16699	186.66343146738063	0	1	1.0	2.0
16700	277.8939426946889	0	1	1.0	2.0
16701	369.1244539219972	0	1	1.0	2.0
16702	460.3549651493055	0	1	1.0	2.0
16703	551.5854763766138	0	1	1.0	2.0
16704	642.815987603922	0	1	1.0	2.0
16705	734.0464988312303	0	1	1.0	2.0
16706	825.2770100585386	0	1	1.0	2.0
16707	916.5075212858469	0	1	1.0	2.0
16708	990.2619674868448	0	0	1.0	2.0
16709	899.0314562595365	0	0	1.0	2.0
16710	807.8009450322282	0	0	1.0	2.0
16711	716.57043380492	0	0	1.0	2.0
16712	625.3399225776117	0	0	1.0	2.0
16713	534.1094113503034	0	0	1.0	2.0
16714	442.8789001229951	0	0	1.0	2.0
16715	351.6483888956868	0	0	1.0	2.0
16716	260.41787766837854	0	0	1.0	2.0
16717	169.18736644107025	0	0	1.0	2.0
16718	77.95685521376197	0	0	1.0	2.0
16719	15.273656013546315	0	1	1.0	2.0
16720	106.5041672408546	0	1	1.0	2.0
16721	197.73467846816288	0	1	1.0	2.0
16722	288.96518969547117	0	1	1.0	2.0
16723	380.19570092277945	0	1	1.0	2.0
16724	471.42621215008774	0	1	1.0	2.0
16725	562.656723377396	0	1	1.0	2.0
16726	653.8872346047043	0	1	1.0	2.0
16727	588.8822541679874	0	0	1.0	2.0
16728	497.6517429406791	0	0	1.0	2.0
16729	406.42123171337084	0	0	1.0	2.0
16730	315.19072048606256	0	0	1.0	2.0
16731	223.96020925875428	0	0	1.0	2.0
16732	132.729698031446	0	0	1.0	2.0
16733	41.49918680413771	0	0	1.0	2.0
16734	49.73132442317058	0	1	1.0	2.0
16735	140.96183565047886	0	1	1.0	2.0
16736	232.19234687778714	0	1	1.0	2.0
16737	323.42285810509543	0	1	1.0	2.0
16738	414.6533693324037	0	1	1.0	2.0
16739	505.883880559712	0	1	1.0	2.0
16740	597.1143917870203	0	1	1.0	2.0
16741	688.3449030143286	0	1	1.0	2.0
16742	779.5754142416368	0	1	1.0	2.0
16743	870.8059254689451	0	1	1.0	2.0
16744	962.0364366962534	0	1	1.0	2.0
16745	944.7330520764383	0	0	1.0	2.0
16746	853.50254084913	0	0	1.0	2.0
16747	762.2720296218217	0	0	1.0	2.0
16748	671.0415183945134	0	0	1.0	2.0
16749	579.8110071672052	0	0	1.0	2.0
16750	488.5804959398969	0	0	1.0	2.0
16751	397.3499847125886	0	0	1.0	2.0
16752	306.1194734852803	0	0	1.0	2.0
16753	214.88896225797203	0	0	1.0	2.0
16754	123.65845103066374	0	0	1.0	2.0
16755	32.42793980335546	0	0	1.0	2.0
16756	58.80257142395283	0	1	1.0	2.0
16757	150.0330826512611	0	1	1.0	2.0
16758	241.2635938785694	0	1	1.0	2.0
16759	332.4941051058777	0	1	1.0	2.0
16760	423.72461633318596	0	1	1.0	2.0
16761	514.9551275604942	0	1	1.0	2.0
16762	606.1856387878025	0	1	1.0	2.0
16763	697.4161500151108	0	1	1.0	2.0
16764	788.6466612424191	0	1	1.0	2.0
16765	879.8771724697274	0	1	1.0	2.0
16766	971.1076836970357	0	1	1.0	2.0
16767	935.661805075656	0	0	1.0	2.0
16768	844.4312938483478	0	0	1.0	2.0
16769	753.2007826210395	0	0	1.0	2.0
16770	661.9702713937312	0	0	1.0	2.0
16771	570.7397601664229	0	0	1.0	2.0
16772	479.5092489391146	0	0	1.0	2.0
16773	388.27873771180634	0	0	1.0	2.0
16774	297.04822648449806	0	0	1.0	2.0
16775	205.81771525718978	0	0	1.0	2.0
16776	114.58720402988149	0	0	1.0	2.0
16777	23.356692802573207	0	0	1.0	2.0
16778	67.87381842473508	0	1	1.0	2.0
16779	159.10432965204336	0	1	1.0	2.0
16780	250.33484087935165	0	1	1.0	2.0
16781	341.56535210665993	0	1	1.0	2.0
16782	432.7958633339682	0	1	1.0	2.0
16783	524.0263745612765	0	1	1.0	2.0
16784	615.2568857885848	0	1	1.0	2.0
16785	706.4873970158931	0	1	1.0	2.0
16786	797.7179082432014	0	1	1.0	2.0
16787	888.9484194705096	0	1	1.0	2.0
16788	980.1789306978179	0	1	1.0	2.0
16789	926.5905580748738	0	0	1.0	2.0
16790	835.3600468475655	0	0	1.0	2.0
16791	744.1295356202572	0	0	1.0	2.0
16792	652.899024392949	0	0	1.0	2.0
16793	561.6685131656407	0	0	1.0	2.0
16794	470.4380019383324	0	0	1.0	2.0
16795	379.2074907110241	0	0	1.0	2.0
16796	380.0230205162842	0	1	1.0	2.0
16797	471.2535317435925	0	1	1.0	2.0
16798	562.4840429709008	0	1	1.0	2.0
16799	653.714554198209	0	1	1.0	2.0
16800	589.0549345744827	0	0	1.0	2.0
16801	497.8244233471744	0	0	1.0	2.0
16802	406.5939121198661	0	0	1.0	2.0
16803	352.6365991074422	0	1	1.0	2.0
16804	443.86711033475046	0	1	1.0	2.0
16805	535.0976215620587	0	1	1.0	2.0
16806	626.328132789367	0	1	1.0	2.0
16807	717.5586440166753	0	1	1.0	2.0
16808	808.7891552439836	0	1	1.0	2.0
16809	900.0196664712919	0	1	1.0	2.0
16810	991.2501776986002	0	1	1.0	2.0
16811	915.5193110740915	0	0	1.0	2.0
16812	824.2887998467833	0	0	1.0	2.0
16813	733.058288619475	0	0	1.0	2.0
16814	641.8277773921667	0	0	1.0	2.0
16815	550.5972661648584	0	0	1.0	2.0
16816	459.3667549375501	0	0	1.0	2.0
16817	368.13624371024184	0	0	1.0	2.0
16818	276.90573248293356	0	0	1.0	2.0
16819	185.67522125562527	0	0	1.0	2.0
16820	94.44471002831699	0	0	1.0	2.0
16821	3.214198801008706	0	0	1.0	2.0
16822	88.01631242629958	0	1	1.0	2.0
16823	179.24682365360786	0	1	1.0	2.0
16824	270.47733488091615	0	1	1.0	2.0
16825	361.70784610822443	0	1	1.0	2.0
16826	452.9383573355327	0	1	1.0	2.0
16827	544.168868562841	0	1	1.0	2.0
16828	635.3993797901493	0	1	1.0	2.0
16829	726.6298910174576	0	1	1.0	2.0
16830	817.8604022447659	0	1	1.0	2.0
16831	909.0909134720741	0	1	1.0	2.0
16832	997.6785753006176	0	0	1.0	2.0
16833	906.4480640733093	0	0	1.0	2.0
16834	815.217552846001	0	0	1.0	2.0
16835	723.9870416186927	0	0	1.0	2.0
16836	632.7565303913844	0	0	1.0	2.0
16837	541.5260191640762	0	0	1.0	2.0
16838	450.2955079367679	0	0	1.0	2.0
16839	359.0649967094596	0	0	1.0	2.0
16840	267.8344854821513	0	0	1.0	2.0
16841	176.60397425484302	0	0	1.0	2.0
16842	85.37346302753474	0	0	1.0	2.0
16843	7.857048199773544	0	1	1.0	2.0
16844	99.08755942708183	0	1	1.0	2.0
16845	190.3180706543901	0	1	1.0	2.0
16846	281.5485818816984	0	1	1.0	2.0
16847	372.7790931090067	0	1	1.0	2.0
16848	464.00960433631496	0	1	1.0	2.0
16849	555.2401155636232	0	1	1.0	2.0
16850	646.4706267909315	0	1	1.0	2.0
16851	737.7011380182398	0	1	1.0	2.0
16852	828.9316492455481	0	1	1.0	2.0
16853	920.1621604728564	0	1	1.0	2.0
16854	986.6073282998353	0	0	1.0	2.0
16855	895.376817072527	0	0	1.0	2.0
16856	804.1463058452188	0	0	1.0	2.0
16857	712.9157946179105	0	0	1.0	2.0
16858	621.6852833906022	0	0	1.0	2.0
16859	530.4547721632939	0	0	1.0	2.0
16860	439.2242609359856	0	0	1.0	2.0
16861	347.99374970867734	0	0	1.0	2.0
16862	256.76323848136906	0	0	1.0	2.0
16863	165.53272725406077	0	0	1.0	2.0
16864	74.30221602675249	0	0	1.0	2.0
16865	16.928295200555795	0	1	1.0	2.0
16866	108.15880642786408	0	1	1.0	2.0
16867	199.38931765517236	0	1	1.0	2.0
16868	290.61982888248065	0	1	1.0	2.0
16869	381.85034010978893	0	1	1.0	2.0
16870	473.0808513370972	0	1	1.0	2.0
16871	564.3113625644055	0	1	1.0	2.0
16872	655.5418737917138	0	1	1.0	2.0
16873	746.7723850190221	0	1	1.0	2.0
16874	838.0028962463304	0	1	1.0	2.0
16875	929.2334074736386	0	1	1.0	2.0
16876	977.5360812990531	0	0	1.0	2.0
16877	886.3055700717448	0	0	1.0	2.0
16878	795.0750588444365	0	0	1.0	2.0
16879	703.8445476171282	0	0	1.0	2.0
16880	612.61403638982	0	0	1.0	2.0
16881	521.3835251625117	0	0	1.0	2.0
16882	430.1530139352034	0	0	1.0	2.0
16883	338.9225027078951	0	0	1.0	2.0
16884	420.3080085194132	0	1	1.0	2.0
16885	511.5385197467215	0	1	1.0	2.0
16886	602.7690309740298	0	1	1.0	2.0
16887	693.999542201338	0	1	1.0	2.0
16888	785.2300534286463	0	1	1.0	2.0
16889	876.4605646559546	0	1	1.0	2.0
16890	967.6910758832629	0	1	1.0	2.0
16891	939.0784128894288	0	0	1.0	2.0
16892	847.8479016621205	0	0	1.0	2.0
16893	756.6173904348123	0	0	1.0	2.0
16894	668.613120792496	0	1	1.0	2.0
16895	759.8436320198043	0	1	1.0	2.0
16896	851.0741432471126	0	1	1.0	2.0
16897	942.3046544744209	0	1	1.0	2.0
16898	964.464834298271	0	0	1.0	2.0
16899	873.2343230709627	0	0	1.0	2.0
16900	782.0038118436544	0	0	1.0	2.0
16901	690.7733006163461	0	0	1.0	2.0
16902	599.5427893890378	0	0	1.0	2.0
16903	508.3122781617295	0	0	1.0	2.0
16904	417.08176693442124	0	0	1.0	2.0
16905	325.85125570711295	0	0	1.0	2.0
16906	234.62074447980467	0	0	1.0	2.0
16907	143.3902332524964	0	0	1.0	2.0
16908	52.1597220251881	0	0	1.0	2.0
16909	39.07078920212018	0	1	1.0	2.0
16910	130.30130042942847	0	1	1.0	2.0
16911	221.53181165673675	0	1	1.0	2.0
16912	312.76232288404503	0	1	1.0	2.0
16913	403.9928341113533	0	1	1.0	2.0
16914	495.2233453386616	0	1	1.0	2.0
16915	586.4538565659699	0	1	1.0	2.0
16916	677.6843677932782	0	1	1.0	2.0
16917	768.9148790205865	0	1	1.0	2.0
16918	860.1453902478947	0	1	1.0	2.0
16919	951.375901475203	0	1	1.0	2.0
16920	955.3935872974887	0	0	1.0	2.0
16921	864.1630760701804	0	0	1.0	2.0
16922	772.9325648428721	0	0	1.0	2.0
16923	681.7020536155638	0	0	1.0	2.0
16924	590.4715423882556	0	0	1.0	2.0
16925	499.2410311609473	0	0	1.0	2.0
16926	408.010519933639	0	0	1.0	2.0
16927	351.2199912936693	0	1	1.0	2.0
16928	442.4505025209776	0	1	1.0	2.0
16929	533.6810137482859	0	1	1.0	2.0
16930	624.9115249755941	0	1	1.0	2.0
16931	716.1420362029024	0	1	1.0	2.0
16932	807.3725474302107	0	1	1.0	2.0
16933	898.603058657519	0	1	1.0	2.0
16934	989.8335698848273	0	1	1.0	2.0
16935	916.9359188878643	0	0	1.0	2.0
16936	825.705407660556	0	0	1.0	2.0
16937	734.4748964332477	0	0	1.0	2.0
16938	643.2443852059395	0	0	1.0	2.0
16939	552.0138739786312	0	0	1.0	2.0
16940	460.7833627513229	0	0	1.0	2.0
16941	369.5528515240146	0	0	1.0	2.0
16942	278.32234029670633	0	0	1.0	2.0
16943	187.09182906939805	0	0	1.0	2.0
16944	95.86131784208976	0	0	1.0	2.0
16945	4.630806614781477	0	0	1.0	2.0
16946	86.5997046125268	0	1	1.0	2.0
16947	177.8302158398351	0	1	1.0	2.0
16948	269.0607270671434	0	1	1.0	2.0
16949	360.29123829445166	0	1	1.0	2.0
16950	451.52174952175994	0	1	1.0	2.0
16951	542.7522607490682	0	1	1.0	2.0
16952	633.9827719763765	0	1	1.0	2.0
16953	725.2132832036848	0	1	1.0	2.0
16954	816.4437944309931	0	1	1.0	2.0
16955	907.6743056583014	0	1	1.0	2.0
16956	998.9048168856096	0	1	1.0	2.0
16957	907.8646718870821	0	0	1.0	2.0
16958	816.6341606597738	0	0	1.0	2.0
16959	725.4036494324655	0	0	1.0	2.0
16960	634.1731382051572	0	0	1.0	2.0
16961	542.9426269778489	0	0	1.0	2.0
16962	451.71211575054065	0	0	1.0	2.0
16963	360.48160452323236	0	0	1.0	2.0
16964	269.2510932959241	0	0	1.0	2.0
16965	178.0205820686158	0	0	1.0	2.0
16966	86.79007084130751	0	0	1.0	2.0
16967	4.440440386000773	0	1	1.0	2.0
16968	95.67095161330906	0	1	1.0	2.0
16969	186.90146284061734	0	1	1.0	2.0
16970	278.1319740679256	0	1	1.0	2.0
16971	369.3624852952339	0	1	1.0	2.0
16972	460.5929965225422	0	1	1.0	2.0
16973	551.8235077498505	0	1	1.0	2.0
16974	643.0540189771588	0	1	1.0	2.0
16975	599.715469795533	0	0	1.0	2.0
16976	508.48495856822467	0	0	1.0	2.0
16977	417.2544473409164	0	0	1.0	2.0
16978	341.9760638863919	0	1	1.0	2.0
16979	433.2065751137002	0	1	1.0	2.0
16980	524.4370863410085	0	1	1.0	2.0
16981	615.6675975683168	0	1	1.0	2.0
16982	706.898108795625	0	1	1.0	2.0
16983	798.1286200229333	0	1	1.0	2.0
16984	889.3591312502416	0	1	1.0	2.0
16985	980.5896424775499	0	1	1.0	2.0
16986	926.1798462951419	0	0	1.0	2.0
16987	834.9493350678337	0	0	1.0	2.0
16988	743.7188238405254	0	0	1.0	2.0
16989	652.4883126132171	0	0	1.0	2.0
16990	561.2578013859088	0	0	1.0	2.0
16991	470.0272901586005	0	0	1.0	2.0
16992	378.79677893129224	0	0	1.0	2.0
16993	287.56626770398395	0	0	1.0	2.0
16994	196.33575647667567	0	0	1.0	2.0
16995	105.10524524936739	0	0	1.0	2.0
16996	13.874734022059101	0	0	1.0	2.0
16997	79.35577720524918	0	1	1.0	2.0
16998	170.58628843255747	0	1	1.0	2.0
16999	261.81679965986575	0	1	1.0	2.0
17000	353.04731088717404	0	1	1.0	2.0
17001	444.2778221144823	0	1	1.0	2.0
17002	535.5083333417906	0	1	1.0	2.0
17003	626.7388445690989	0	1	1.0	2.0
17004	717.9693557964072	0	1	1.0	2.0
17005	809.1998670237155	0	1	1.0	2.0
17006	900.4303782510237	0	1	1.0	2.0
17007	991.660889478332	0	1	1.0	2.0
17008	915.1085992943597	0	0	1.0	2.0
17009	823.8780880670514	0	0	1.0	2.0
17010	732.6475768397431	0	0	1.0	2.0
17011	692.5829343875652	0	1	1.0	2.0
17012	783.8134456148734	0	1	1.0	2.0
17013	875.0439568421817	0	1	1.0	2.0
17014	966.27446806949	0	1	1.0	2.0
17015	940.4950207032016	0	0	1.0	2.0
17016	849.2645094758933	0	0	1.0	2.0
17017	758.033998248585	0	0	1.0	2.0
17018	667	0.19651297872326268	1	1.0	2.0
17019	757.4270242060315	1	1	1.0	2.0
17020	848.6575354333398	1	1	1.0	2.0
17021	939.8880466606481	1	1	1.0	2.0
17022	966.8814421120437	1	0	1.0	2.0
17023	875.6509308847354	1	0	1.0	2.0
17024	784.4204196574271	1	0	1.0	2.0
17025	693.1899084301189	1	0	1.0	2.0
17026	601.9593972028106	1	0	1.0	2.0
17027	510.7288859755023	1	0	1.0	2.0
17028	419.498374748194	1	0	1.0	2.0
17029	334	6.732136479114274	1	1.0	2.0
17030	334	97.96264770642256	1	1.0	2.0
17031	334	189.19315893373084	1	1.0	2.0
17032	334	280.4236701610391	1	1.0	2.0
17033	334	371.6541813883474	1	1.0	2.0
17034	334	462.8846926156557	1	1.0	2.0
17035	334	554.115203842964	1	1.0	2.0
17036	334	645.3457150702723	1	1.0	2.0
17037	334	736.5762262975805	1	1.0	2.0
17038	334	827.8067375248888	1	1.0	2.0
17039	334	919.0372487521971	1	1.0	2.0
17040	334	987.7322400204946	0	1.0	2.0
17041	334	896.5017287931863	0	1.0	2.0
17042	334	805.271217565878	0	1.0	2.0
17043	334	714.0407063385697	0	1.0	2.0
17044	289.81019511126146	667	0	1.0	2.0
17045	198.57968388395318	667	0	1.0	2.0
17046	107.3491726566449	667	0	1.0	2.0
17047	16.118661429336612	667	0	1.0	2.0
17048	75.11184979797167	667	1	1.0	2.0
17049	166.34236102527996	667	1	1.0	2.0
17050	257.57287225258824	667	1	1.0	2.0
17051	348.8033834798965	667	1	1.0	2.0
17052	440.0338947072048	667	1	1.0	2.0
17053	531.2644059345131	667	1	1.0	2.0
17054	622.4949171618214	667	1	1.0	2.0
17055	713.7254283891297	667	1	1.0	2.0
17056	804.955939616438	667	1	1.0	2.0
17057	896.1864508437462	667	1	1.0	2.0
17058	987.4169620710545	667	1	1.0	2.0
17059	919.3525267016371	667	0	1.0	2.0
17060	828.1220154743288	667	0	1.0	2.0
17061	736.8915042470205	667	0	1.0	2.0
17062	645.6609930197122	667	0	1.0	2.0
17063	554.430481792404	667	0	1.0	2.0
17064	463.19997056509567	667	0	1.0	2.0
17065	371.9694593377874	667	0	1.0	2.0
17066	280.7389481104791	667	0	1.0	2.0
17067	189.50843688317082	667	0	1.0	2.0
17068	98.27792565586253	667	0	1.0	2.0
17069	7.047414428554248	667	0	1.0	2.0
17070	0	751.183096798754	1	1.0	2.0
17071	0	842.4136080260623	1	1.0	2.0
17072	0	933.6441192533706	1	1.0	2.0
17073	0	973.1253695193211	0	1.0	2.0
17074	0	881.8948582920128	0	1.0	2.0
17075	0	790.6643470647045	0	1.0	2.0
17076	0	699.4338358373963	0	1.0	2.0
17077	0	608.203324610088	0	1.0	2.0
17078	0	516.9728133827797	0	1.0	2.0
17079	0	425.7423021554714	0	1.0	2.0
17080	0	334.5117909281631	0	1.0	2.0
17081	0	243.28127970085484	0	1.0	2.0
17082	0	152.05076847354655	0	1.0	2.0
17083	0	60.82025724623827	0	1.0	2.0
17084	0	1	1	1.0	2.0
17085	91.23051122730828	1	1	1.0	2.0
17086	182.46102245461657	1	1	1.0	2.0
17087	273.69153368192485	1	1	1.0	2.0
17088	364.92204490923314	1	1	1.0	2.0
17089	456.1525561365414	1	1	1.0	2.0
17090	547.3830673638497	1	1	1.0	2.0
17091	638.613578591158	1	1	1.0	2.0
17092	667	63.84408981846627	1	1.0	2.0
17093	667	155.07460104577456	1	1.0	2.0
17094	667	246.30511227308284	1	1.0	2.0
17095	667	337.5356235003911	1	1.0	2.0
17096	667	428.7661347276994	1	1.0	2.0
17097	667	519.9966459550077	1	1.0	2.0
17098	667	611.227157182316	1	1.0	2.0
17099	667	702.4576684096243	1	1.0	2.0
17100	667	793.6881796369325	1	1.0	2.0
17101	667	884.9186908642408	1	1.0	2.0
17102	667	976.1492020915491	1	1.0	2.0
17103	667	930.6202866811427	0	1.0	2.0
17104	667	839.3897754538344	0	1.0	2.0
17105	667	748.1592642265261	0	1.0	2.0
17106	656.9287529992179	667	0	1.0	2.0
17107	565.6982417719096	667	0	1.0	2.0
17108	474.4677305446013	667	0	1.0	2.0
17109	383.237219317293	667	0	1.0	2.0
17110	334	708.9932919100153	1	1.0	2.0
17111	334	800.2238031373236	1	1.0	2.0
17112	334	891.4543143646318	1	1.0	2.0
17113	334	982.6848255919401	1	1.0	2.0
17114	334	924.0846631807517	0	1.0	2.0
17115	334	832.8541519534434	0	1.0	2.0
17116	334	741.6236407261351	0	1.0	2.0
17117	334	667	1	1.0	2.0
17118	425.2305112273083	667	1	1.0	2.0
17119	516.4610224546166	667	1	1.0	2.0
17120	607.6915336819249	667	1	1.0	2.0
17121	667	698.9220449092331	1	1.0	2.0
17122	667	790.1525561365414	1	1.0	2.0
17123	667	881.3830673638497	1	1.0	2.0
17124	667	972.613578591158	1	1.0	2.0
17125	667	934.1559101815337	0	1.0	2.0
17126	667	842.9253989542254	0	1.0	2.0
17127	667	751.6948877269172	0	1.0	2.0
17128	667	660.4643764996089	0	1.0	2.0
17129	667	569.2338652723006	0	1.0	2.0
17130	667	478.0033540449923	0	1.0	2.0
17131	667	386.772842817684	0	1.0	2.0
17132	667	295.54233159037574	0	1.0	2.0
17133	667	204.31182036306745	0	1.0	2.0
17134	667	113.08130913575917	0	1.0	2.0
17135	667	21.850797908450886	0	1.0	2.0
17136	736.3797133188574	0	1	1.0	2.0
17137	827.6102245461657	0	1	1.0	2.0
17138	918.840735773474	0	1	1.0	2.0
17139	987.9287529992177	0	0	1.0	2.0
17140	896.6982417719095	0	0	1.0	2.0
17141	805.4677305446012	0	0	1.0	2.0
17142	714.2372193172929	0	0	1.0	2.0
17143	623.0067080899846	0	0	1.0	2.0
17144	531.7761968626763	0	0	1.0	2.0
17145	440.54568563536805	0	0	1.0	2.0
17146	349.31517440805976	0	0	1.0	2.0
17147	409.9153368192485	0	1	1.0	2.0
17148	501.1458480465568	0	1	1.0	2.0
17149	592.3763592738651	0	1	1.0	2.0
17150	683.6068705011734	0	1	1.0	2.0
17151	774.8373817284817	0	1	1.0	2.0
17152	866.06789295579	0	1	1.0	2.0
17153	957.2984041830982	0	1	1.0	2.0
17154	949.4710845895934	0	0	1.0	2.0
17155	858.2405733622851	0	0	1.0	2.0
17156	767.0100621349768	0	0	1.0	2.0
17157	675.7795509076685	0	0	1.0	2.0
17158	749.4509603196398	0	1	1.0	2.0
17159	840.681471546948	0	1	1.0	2.0
17160	931.9119827742563	0	1	1.0	2.0
17161	974.8575059984354	0	0	1.0	2.0
17162	883.6269947711271	0	0	1.0	2.0
17163	792.3964835438188	0	0	1.0	2.0
17164	701.1659723165105	0	0	1.0	2.0
