EpNum	EpSteps	Reward	ener	dist	NumCovTargets
2826	14	90	685.6	0.0	10
2827	14	90	685.6	0.0	10
2828	13	91	676.0	0.0	10
2829	54	-23	1050.0955262170055	0.0	3
2830	18	87	893.6	0.0	10
2831	14	90	685.6	0.0	10
2832	16	89	832.6782104868018	0.0	10
2833	54	40	1346.8955262170023	0.0	9
2834	14	90	685.6	0.0	10
2835	14	90	685.6	0.0	10
2836	13	91	676.0	0.0	10
2837	34	71	1070.0955262170046	0.0	10
2838	14	90	685.6	0.0	10
2839	13	91	676.0	0.0	10
2840	15	90	695.2	0.0	10
2841	13	91	676.0	0.0	10
2842	15	90	695.2	0.0	10
2843	13	91	676.0	0.0	10
2844	17	89	841.6	0.0	10
2845	54	40	1747.9999999999989	0.0	9
2846	14	90	685.6	0.0	10
2847	15	89	695.2	0.0	10
2848	13	91	676.0	0.0	10
2849	13	91	719.0782104868019	0.0	10
2850	14	91	685.6	0.0	10
2851	13	91	676.0	0.0	10
2852	14	90	685.6	0.0	10
2853	15	89	695.2	0.0	10
2854	13	91	676.0	0.0	10
2855	13	91	676.0	0.0	10
2856	15	90	695.2	0.0	10
2857	13	91	676.0	0.0	10
2858	16	88	789.6	0.0	10
2859	16	88	853.539105243401	0.0	10
2860	13	91	676.0	0.0	10
2861	13	91	676.0	0.0	10
2862	13	91	676.0	0.0	10
2863	13	91	676.0	0.0	10
2864	13	91	676.0	0.0	10
2865	14	91	685.6	0.0	10
2866	17	88	842.278210486802	0.0	10
2867	14	90	685.6	0.0	10
2868	54	40	1282.2782104867997	0.0	9
2869	13	91	676.0	0.0	10
2870	14	91	685.6	0.0	10
2871	13	91	676.0	0.0	10
2872	14	90	685.6	0.0	10
2873	13	91	676.0	0.0	10
2874	13	91	676.0	0.0	10
2875	14	91	685.6	0.0	10
2876	14	91	685.6	0.0	10
2877	13	91	676.0	0.0	10
2878	40	65	1127.695526217005	0.0	10
2879	15	90	695.2	0.0	10
2880	15	89	759.139105243401	0.0	10
2881	14	91	685.6	0.0	10
2882	16	89	832.0	0.0	10
2883	13	91	676.0	0.0	10
2884	13	91	676.0	0.0	10
2885	17	88	714.4000000000001	0.0	10
2886	17	87	863.139105243401	0.0	10
2887	13	91	676.0	0.0	10
2888	54	40	1241.234631460404	0.0	9
2889	13	91	676.0	0.0	10
2890	14	91	685.6	0.0	10
2891	13	91	676.0	0.0	10
2892	13	91	676.0	0.0	10
2893	13	91	676.0	0.0	10
2894	13	91	676.0	0.0	10
2895	15	91	695.2	0.0	10
2896	13	91	676.0	0.0	10
2897	14	91	685.6	0.0	10
2898	16	90	704.8	0.0	10
2899	15	91	695.2	0.0	10
2900	13	91	676.0	0.0	10
2901	15	91	695.2	0.0	10
2902	13	91	676.0	0.0	10
2903	13	91	676.0	0.0	10
2904	14	90	685.6	0.0	10
2905	15	90	695.2	0.0	10
2906	13	91	676.0	0.0	10
2907	16	90	704.8	0.0	10
2908	13	91	676.0	0.0	10
2909	16	88	789.6	0.0	10
2910	16	91	704.8000000000001	0.0	10
2911	13	91	676.0	0.0	10
2912	13	91	676.0	0.0	10
2913	15	90	695.2	0.0	10
2914	13	91	719.0782104868019	0.0	10
2915	19	85	1031.078210486802	0.0	10
2916	13	91	676.0	0.0	10
2917	22	84	1123.139105243401	0.0	10
2918	15	91	695.2	0.0	10
2919	14	91	685.6	0.0	10
2920	14	90	685.6	0.0	10
2921	13	91	676.0	0.0	10
2922	13	91	676.0	0.0	10
2923	13	91	676.0	0.0	10
2924	15	89	780.0	0.0	10
2925	13	91	676.0	0.0	10
2926	13	91	676.0	0.0	10
2927	14	91	685.6	0.0	10
2928	13	91	676.0	0.0	10
2929	13	91	676.0	0.0	10
2930	13	91	676.0	0.0	10
2931	34	71	1134.0346314604049	0.0	10
2932	15	89	695.2	0.0	10
2933	14	90	685.6	0.0	10
2934	14	91	685.6	0.0	10
2935	14	91	685.6	0.0	10
2936	14	90	685.6	0.0	10
2937	13	91	676.0	0.0	10
2938	13	91	676.0	0.0	10
2939	13	91	676.0	0.0	10
2940	15	89	695.2	0.0	10
2941	13	91	676.0	0.0	10
2942	16	90	704.8	0.0	10
2943	13	91	676.0	0.0	10
2944	54	42	1154.3999999999994	0.0	9
2945	54	41	1367.756420973602	0.0	9
2946	14	92	685.6	0.0	10
2947	13	91	676.0	0.0	10
2948	14	90	749.539105243401	0.0	10
2949	14	91	664.7391052434009	0.0	10
2950	14	91	685.6	0.0	10
2951	13	91	676.0	0.0	10
2952	13	91	676.0	0.0	10
2953	14	90	685.6	0.0	10
2954	14	90	685.6	0.0	10
2955	13	91	676.0	0.0	10
2956	54	39	1196.7999999999995	0.0	9
2957	13	91	676.0	0.0	10
2958	31	75	955.1391052434012	0.0	10
2959	37	68	1310.2173157302018	0.0	10
2960	54	29	1239.1999999999982	0.0	8
2961	15	90	695.2	0.0	10
2962	13	91	676.0	0.0	10
2963	13	91	676.0	0.0	10
2964	15	89	780.0	0.0	10
2965	17	89	714.4	0.0	10
2966	13	91	676.0	0.0	10
2967	14	90	685.6	0.0	10
2968	14	90	685.6	0.0	10
2969	14	90	685.6	0.0	10
2970	18	87	893.6	0.0	10
2971	38	67	1278.0955262170041	0.0	10
2972	13	91	676.0	0.0	10
2973	15	89	695.2	0.0	10
2974	14	91	685.6	0.0	10
2975	14	91	685.6	0.0	10
2976	13	91	676.0	0.0	10
2977	13	91	676.0	0.0	10
2978	13	91	676.0	0.0	10
2979	16	90	704.8	0.0	10
2980	13	91	676.0	0.0	10
2981	13	91	676.0	0.0	10
2982	18	88	872.7391052434009	0.0	10
2983	15	90	695.2	0.0	10
2984	13	91	676.0	0.0	10
2985	13	91	676.0	0.0	10
2986	13	91	676.0	0.0	10
2987	54	40	1154.3999999999994	0.0	9
2988	15	90	695.2	0.0	10
2989	13	91	676.0	0.0	10
2990	14	91	685.6	0.0	10
2991	13	91	676.0	0.0	10
2992	13	91	676.0	0.0	10
2993	16	90	704.8000000000001	0.0	10
2994	54	41	1154.3999999999994	0.0	9
2995	14	91	685.6	0.0	10
2996	14	91	685.6	0.0	10
2997	17	88	714.4000000000001	0.0	10
2998	13	91	676.0	0.0	10
2999	13	91	676.0	0.0	10
3000	14	91	685.6	0.0	10
3001	14	91	685.6	0.0	10
3002	13	91	676.0	0.0	10
3003	15	90	695.2	0.0	10
3004	15	90	695.2	0.0	10
3005	13	91	676.0	0.0	10
3006	16	88	853.539105243401	0.0	10
3007	15	91	695.2	0.0	10
3008	32	74	1050.8955262170048	0.0	10
3009	54	41	1282.9564209736016	0.0	9
3010	13	91	676.0	0.0	10
3011	16	88	789.6	0.0	10
3012	21	85	1049.6	0.0	10
3013	13	91	676.0	0.0	10
3014	13	91	676.0	0.0	10
3015	36	69	1089.2955262170044	0.0	10
3016	54	40	1239.1999999999982	0.0	9
3017	13	91	676.0	0.0	10
3018	15	90	695.2	0.0	10
3019	14	90	749.539105243401	0.0	10
3020	15	90	759.139105243401	0.0	10
3021	15	90	759.139105243401	0.0	10
3022	45	60	1152.8000000000006	0.0	10
3023	17	87	863.139105243401	0.0	10
3024	17	88	714.4000000000001	0.0	10
3025	54	42	1324.6782104868003	0.0	9
3026	15	90	695.2	0.0	10
3027	15	89	759.139105243401	0.0	10
3028	16	90	704.8	0.0	10
3029	54	42	1389.2955262170021	0.0	9
3030	14	90	749.539105243401	0.0	10
3031	15	89	823.0782104868019	0.0	10
3032	15	89	823.0782104868019	0.0	10
3033	14	90	749.539105243401	0.0	10
3034	14	91	685.6	0.0	10
3035	17	88	863.139105243401	0.0	10
3036	14	90	749.539105243401	0.0	10
3037	14	91	685.6	0.0	10
3038	31	74	1210.895526217004	0.0	10
3039	14	91	685.6	0.0	10
3040	15	89	823.0782104868019	0.0	10
3041	54	40	1431.6955262170018	0.0	9
3042	14	91	685.6	0.0	10
3043	16	89	853.539105243401	0.0	10
3044	15	89	823.0782104868019	0.0	10
3045	14	90	749.539105243401	0.0	10
3046	14	91	685.6	0.0	10
3047	17	87	863.139105243401	0.0	10
3048	14	90	749.539105243401	0.0	10
3049	14	91	685.6	0.0	10
3050	14	90	749.539105243401	0.0	10
3051	14	90	749.539105243401	0.0	10
3052	15	90	695.2	0.0	10
3053	15	90	695.2	0.0	10
3054	14	91	685.6	0.0	10
3055	15	89	695.2	0.0	10
3056	14	91	685.6	0.0	10
3057	54	19	1218.3391052433994	0.0	7
3058	14	90	685.6	0.0	10
3059	14	90	749.539105243401	0.0	10
3060	14	90	749.539105243401	0.0	10
3061	14	90	749.539105243401	0.0	10
3062	14	91	685.6	0.0	10
3063	14	90	749.539105243401	0.0	10
3064	14	90	749.539105243401	0.0	10
3065	16	88	853.539105243401	0.0	10
3066	15	89	695.2	0.0	10
3067	14	90	749.539105243401	0.0	10
3068	14	90	749.539105243401	0.0	10
3069	14	90	749.539105243401	0.0	10
3070	54	40	1260.7391052434004	0.0	9
3071	13	91	676.0	0.0	10
3072	14	91	685.6	0.0	10
3073	13	91	676.0	0.0	10
3074	15	90	695.2	0.0	10
3075	13	91	676.0	0.0	10
3076	13	91	676.0	0.0	10
3077	41	66	1137.295526217004	0.0	10
3078	13	91	676.0	0.0	10
3079	13	91	676.0	0.0	10
3080	14	91	685.6	0.0	10
3081	13	91	676.0	0.0	10
3082	13	91	676.0	0.0	10
3083	14	90	749.539105243401	0.0	10
3084	13	91	676.0	0.0	10
3085	20	85	1040.0	0.0	10
3086	17	88	714.4000000000001	0.0	10
3087	33	73	1060.4955262170047	0.0	10
3088	14	91	685.6	0.0	10
3089	17	89	799.2	0.0	10
3090	13	91	676.0	0.0	10
3091	13	91	676.0	0.0	10
3092	18	88	724.0	0.0	10
3093	13	91	676.0	0.0	10
3094	14	91	685.6	0.0	10
3095	16	90	704.8	0.0	10
3096	13	91	676.0	0.0	10
3097	17	88	799.2	0.0	10
3098	13	91	676.0	0.0	10
3099	14	92	685.6	0.0	10
3100	15	90	695.2	0.0	10
3101	13	91	676.0	0.0	10
3102	54	39	1154.3999999999994	0.0	9
3103	54	42	1154.3999999999994	0.0	9
3104	14	91	685.6	0.0	10
3105	20	86	955.878210486802	0.0	10
3106	13	92	676.0	0.0	10
3107	13	91	676.0	0.0	10
3108	14	91	685.6	0.0	10
3109	13	91	676.0	0.0	10
3110	28	77	1054.217315730203	0.0	10
3111	13	91	676.0	0.0	10
3112	13	91	676.0	0.0	10
3113	13	91	676.0	0.0	10
3114	14	91	685.6	0.0	10
3115	14	91	685.6	0.0	10
3116	14	91	685.6	0.0	10
3117	13	91	676.0	0.0	10
3118	14	91	685.6	0.0	10
3119	13	91	676.0	0.0	10
3120	13	91	676.0	0.0	10
3121	16	88	853.539105243401	0.0	10
3122	19	86	903.2	0.0	10
3123	13	91	676.0	0.0	10
3124	14	91	685.6	0.0	10
3125	13	91	676.0	0.0	10
3126	13	91	676.0	0.0	10
3127	13	91	676.0	0.0	10
3128	14	90	685.6	0.0	10
3129	16	89	704.8	0.0	10
3130	13	91	676.0	0.0	10
3131	34	71	814.3391052434013	0.0	10
3132	13	92	676.0	0.0	10
3133	15	91	695.2	0.0	10
3134	14	91	685.6	0.0	10
3135	13	91	676.0	0.0	10
3136	14	90	685.6	0.0	10
3137	14	91	685.6	0.0	10
3138	13	91	676.0	0.0	10
3139	13	91	676.0	0.0	10
3140	13	91	676.0	0.0	10
3141	14	91	685.6	0.0	10
3142	16	89	704.8000000000001	0.0	10
3143	13	91	676.0	0.0	10
3144	20	86	976.739105243401	0.0	10
3145	14	91	685.6	0.0	10
3146	54	42	1240.5564209736021	0.0	9
3147	13	91	676.0	0.0	10
3148	13	91	676.0	0.0	10
3149	13	91	676.0	0.0	10
3150	13	91	676.0	0.0	10
3151	15	91	695.2	0.0	10
3152	14	91	685.6	0.0	10
3153	13	91	676.0	0.0	10
3154	14	91	685.6	0.0	10
3155	13	91	676.0	0.0	10
3156	16	90	704.8	0.0	10
3157	13	91	676.0	0.0	10
3158	15	89	695.2	0.0	10
3159	14	91	685.6	0.0	10
3160	14	91	685.6	0.0	10
3161	13	91	676.0	0.0	10
3162	13	91	676.0	0.0	10
3163	31	76	1104.556420973604	0.0	10
3164	13	91	676.0	0.0	10
3165	54	40	1303.1391052433996	0.0	9
3166	54	40	1154.3999999999994	0.0	9
3167	14	90	685.6	0.0	10
3168	14	91	685.6	0.0	10
3169	16	90	704.8	0.0	10
3170	13	91	676.0	0.0	10
3171	13	91	676.0	0.0	10
3172	13	91	676.0	0.0	10
3173	15	91	759.139105243401	0.0	10
3174	13	91	676.0	0.0	10
3175	14	90	749.539105243401	0.0	10
3176	15	89	823.0782104868019	0.0	10
3177	14	91	749.539105243401	0.0	10
3178	38	67	980.6173157302034	0.0	10
3179	14	90	749.539105243401	0.0	10
3180	48	57	1224.6782104868018	0.0	10
3181	14	90	749.539105243401	0.0	10
3182	14	90	749.539105243401	0.0	10
3183	16	91	704.8	0.0	10
3184	14	91	685.6	0.0	10
3185	14	91	685.6	0.0	10
3186	15	89	823.0782104868019	0.0	10
3187	31	74	870.3391052434013	0.0	10
3188	27	79	747.1391052434012	0.0	10
3189	13	91	676.0	0.0	10
3190	13	91	676.0	0.0	10
3191	14	90	749.539105243401	0.0	10
3192	40	65	935.8782104868025	0.0	10
3193	25	80	1003.8782104868021	0.0	10
3194	15	89	695.2	0.0	10
3195	15	90	695.2	0.0	10
3196	13	91	676.0	0.0	10
3197	13	91	676.0	0.0	10
3198	14	90	685.6	0.0	10
3199	15	92	695.2	0.0	10
3200	13	92	676.0	0.0	10
3201	14	91	685.6	0.0	10
3202	13	91	676.0	0.0	10
3203	14	91	685.6	0.0	10
3204	14	91	685.6	0.0	10
3205	33	72	1081.3564209736037	0.0	10
3206	14	90	685.6	0.0	10
3207	15	91	738.278210486802	0.0	10
3208	13	91	676.0	0.0	10
3209	15	90	695.2	0.0	10
3210	14	91	685.6	0.0	10
3211	16	89	704.8000000000001	0.0	10
3212	15	91	695.2	0.0	10
3213	15	89	780.0	0.0	10
3214	15	91	695.2	0.0	10
3215	13	91	676.0	0.0	10
3216	15	89	759.139105243401	0.0	10
3217	13	91	676.0	0.0	10
3218	13	91	676.0	0.0	10
3219	16	89	704.8	0.0	10
3220	16	89	789.6	0.0	10
3221	15	90	695.2	0.0	10
3222	13	91	676.0	0.0	10
3223	42	63	1019.0173157302033	0.0	10
3224	13	91	676.0	0.0	10
3225	16	92	704.8000000000001	0.0	10
3226	14	91	685.6	0.0	10
3227	15	90	695.2	0.0	10
3228	15	90	695.2	0.0	10
3229	14	91	685.6	0.0	10
3230	13	91	676.0	0.0	10
3231	13	92	676.0	0.0	10
3232	13	91	676.0	0.0	10
3233	13	91	676.0	0.0	10
3234	13	91	676.0	0.0	10
3235	14	91	685.6	0.0	10
3236	16	89	704.8	0.0	10
3237	16	90	768.739105243401	0.0	10
3238	13	91	676.0	0.0	10
3239	14	91	685.6	0.0	10
3240	14	91	685.6	0.0	10
3241	13	91	676.0	0.0	10
3242	14	91	685.6	0.0	10
3243	14	91	685.6	0.0	10
3244	37	68	907.0782104868024	0.0	10
3245	13	91	676.0	0.0	10
3246	15	90	695.2	0.0	10
3247	15	90	695.2	0.0	10
3248	14	91	685.6	0.0	10
3249	13	91	676.0	0.0	10
3250	14	90	685.6	0.0	10
3251	15	90	695.2	0.0	10
3252	14	91	685.6	0.0	10
3253	13	91	676.0	0.0	10
3254	13	91	676.0	0.0	10
3255	16	90	747.878210486802	0.0	10
3256	14	91	685.6	0.0	10
3257	13	91	676.0	0.0	10
3258	14	91	685.6	0.0	10
3259	14	91	685.6	0.0	10
3260	15	90	695.2	0.0	10
3261	14	90	685.6	0.0	10
3262	14	91	685.6	0.0	10
3263	13	91	676.0	0.0	10
3264	13	91	676.0	0.0	10
3265	54	40	1154.3999999999992	0.0	9
3266	13	91	676.0	0.0	10
3267	14	91	685.6	0.0	10
3268	15	89	695.2	0.0	10
3269	13	91	676.0	0.0	10
3270	54	40	1303.1391052433985	0.0	9
3271	17	88	799.2	0.0	10
3272	13	91	676.0	0.0	10
3273	13	91	676.0	0.0	10
3274	13	91	676.0	0.0	10
3275	13	91	676.0	0.0	10
3276	14	91	685.6	0.0	10
3277	13	91	676.0	0.0	10
3278	15	91	695.2	0.0	10
3279	14	91	685.6	0.0	10
3280	15	91	695.2	0.0	10
3281	15	89	780.0	0.0	10
3282	28	77	1118.834631460405	0.0	10
3283	13	91	676.0	0.0	10
3284	14	91	685.6	0.0	10
3285	17	89	714.4000000000001	0.0	10
3286	15	90	695.2	0.0	10
3287	13	91	676.0	0.0	10
3288	13	91	676.0	0.0	10
3289	16	90	704.8	0.0	10
